[09:56:22]	INFO    | Creating GLFW Window
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:17]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:18]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:19]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:20]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
[09:58:21]	INFO    | -		Destroying Component Transform
