[10:10:15]	INFO    | Creating GLFW Window
[10:11:20]	        |
[10:11:20]	INFO    | + Loading Game Object "Enemy5"
[10:11:20]	INFO    | +	 Adding transform data to new gameObject
[10:11:20]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:11:20]	INFO    | +	 Adding light to new gameObject
[10:11:20]	INFO    | +	 Adding player script to new gameObject
[10:11:20]	INFO    | +	 Adding box collider 3D to new gameObject
[10:11:20]	        |
[10:11:20]	        |------------------------------------------------------------------------
[10:11:20]	        |
[10:11:20]	INFO    | + Loading Game Object "EnemyGFX5"
[10:11:20]	INFO    | +	 Adding transform data to new gameObject
[10:11:20]	INFO    | +	 Adding Model to new gameObject
[10:11:20]	        |
[10:11:20]	        |------------------------------------------------------------------------
[10:11:20]	        |
[10:11:20]	        |
[10:11:20]	        |------------------------------------------------------------------------
[10:11:20]	        |
[10:11:20]	INFO    | + Loading Game Object "Enemy6"
[10:11:20]	INFO    | +	 Adding transform data to new gameObject
[10:11:20]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:11:20]	INFO    | +	 Adding light to new gameObject
[10:11:20]	INFO    | +	 Adding player script to new gameObject
[10:11:20]	INFO    | +	 Adding box collider 3D to new gameObject
[10:11:20]	        |
[10:11:20]	        |------------------------------------------------------------------------
[10:11:20]	        |
[10:11:20]	INFO    | + Loading Game Object "EnemyGFX6"
[10:11:20]	INFO    | +	 Adding transform data to new gameObject
[10:11:20]	INFO    | +	 Adding Model to new gameObject
[10:11:20]	        |
[10:11:20]	        |------------------------------------------------------------------------
[10:11:20]	        |
[10:11:20]	        |
[10:11:20]	        |------------------------------------------------------------------------
[10:11:20]	        |
[10:11:20]	INFO    | + Loading Game Object "Enemy7"
[10:11:20]	INFO    | +	 Adding transform data to new gameObject
[10:11:20]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:11:20]	INFO    | +	 Adding light to new gameObject
[10:11:20]	INFO    | +	 Adding player script to new gameObject
[10:11:20]	INFO    | +	 Adding box collider 3D to new gameObject
[10:11:20]	        |
[10:11:20]	        |------------------------------------------------------------------------
[10:11:20]	        |
[10:11:20]	INFO    | + Loading Game Object "EnemyGFX7"
[10:11:20]	INFO    | +	 Adding transform data to new gameObject
[10:11:20]	INFO    | +	 Adding Model to new gameObject
[10:11:20]	        |
[10:11:20]	        |------------------------------------------------------------------------
[10:11:20]	        |
[10:11:20]	        |
[10:11:20]	        |------------------------------------------------------------------------
[10:11:20]	        |
[10:11:20]	INFO    | + Loading Game Object "Enemy8"
[10:11:20]	INFO    | +	 Adding transform data to new gameObject
[10:11:20]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:11:20]	INFO    | +	 Adding light to new gameObject
[10:11:20]	INFO    | +	 Adding player script to new gameObject
[10:11:20]	INFO    | +	 Adding box collider 3D to new gameObject
[10:11:20]	        |
[10:11:20]	        |------------------------------------------------------------------------
[10:11:20]	        |
[10:11:20]	INFO    | + Loading Game Object "EnemyGFX8"
[10:11:20]	INFO    | +	 Adding transform data to new gameObject
[10:11:20]	INFO    | +	 Adding Model to new gameObject
[10:11:20]	        |
[10:11:20]	        |------------------------------------------------------------------------
[10:11:20]	        |
[10:11:20]	        |
[10:11:20]	        |------------------------------------------------------------------------
[10:11:20]	        |
[10:11:20]	INFO    | + Loading Game Object "Enemy9"
[10:11:20]	INFO    | +	 Adding transform data to new gameObject
[10:11:20]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:11:21]	INFO    | +	 Adding light to new gameObject
[10:11:21]	INFO    | +	 Adding player script to new gameObject
[10:11:21]	INFO    | +	 Adding box collider 3D to new gameObject
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	INFO    | + Loading Game Object "EnemyGFX9"
[10:11:21]	INFO    | +	 Adding transform data to new gameObject
[10:11:21]	INFO    | +	 Adding Model to new gameObject
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	INFO    | + Loading Game Object "Enemy10"
[10:11:21]	INFO    | +	 Adding transform data to new gameObject
[10:11:21]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:11:21]	INFO    | +	 Adding light to new gameObject
[10:11:21]	INFO    | +	 Adding player script to new gameObject
[10:11:21]	INFO    | +	 Adding box collider 3D to new gameObject
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	INFO    | + Loading Game Object "EnemyGFX10"
[10:11:21]	INFO    | +	 Adding transform data to new gameObject
[10:11:21]	INFO    | +	 Adding Model to new gameObject
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	INFO    | + Loading Game Object "Enemy11"
[10:11:21]	INFO    | +	 Adding transform data to new gameObject
[10:11:21]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:11:21]	INFO    | +	 Adding light to new gameObject
[10:11:21]	INFO    | +	 Adding player script to new gameObject
[10:11:21]	INFO    | +	 Adding box collider 3D to new gameObject
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	INFO    | + Loading Game Object "EnemyGFX11"
[10:11:21]	INFO    | +	 Adding transform data to new gameObject
[10:11:21]	INFO    | +	 Adding Model to new gameObject
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	INFO    | + Loading Game Object "Enemy12"
[10:11:21]	INFO    | +	 Adding transform data to new gameObject
[10:11:21]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:11:21]	INFO    | +	 Adding light to new gameObject
[10:11:21]	INFO    | +	 Adding player script to new gameObject
[10:11:21]	INFO    | +	 Adding box collider 3D to new gameObject
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	INFO    | + Loading Game Object "EnemyGFX12"
[10:11:21]	INFO    | +	 Adding transform data to new gameObject
[10:11:21]	INFO    | +	 Adding Model to new gameObject
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	INFO    | + Loading Game Object "Enemy13"
[10:11:21]	INFO    | +	 Adding transform data to new gameObject
[10:11:21]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:11:21]	INFO    | +	 Adding light to new gameObject
[10:11:21]	INFO    | +	 Adding player script to new gameObject
[10:11:21]	INFO    | +	 Adding box collider 3D to new gameObject
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	INFO    | + Loading Game Object "EnemyGFX13"
[10:11:21]	INFO    | +	 Adding transform data to new gameObject
[10:11:21]	INFO    | +	 Adding Model to new gameObject
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	INFO    | + Loading Game Object "Enemy14"
[10:11:21]	INFO    | +	 Adding transform data to new gameObject
[10:11:21]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:11:21]	INFO    | +	 Adding light to new gameObject
[10:11:21]	INFO    | +	 Adding player script to new gameObject
[10:11:21]	INFO    | +	 Adding box collider 3D to new gameObject
[10:11:21]	        |
[10:11:21]	        |------------------------------------------------------------------------
[10:11:21]	        |
[10:11:21]	INFO    | + Loading Game Object "EnemyGFX14"
[10:11:21]	INFO    | +	 Adding transform data to new gameObject
[10:11:22]	INFO    | +	 Adding Model to new gameObject
[10:11:22]	        |
[10:11:22]	        |------------------------------------------------------------------------
[10:11:22]	        |
[10:11:22]	        |
[10:11:22]	        |------------------------------------------------------------------------
[10:11:22]	        |
[10:11:22]	INFO    | + Loading Game Object "Boss0"
[10:11:22]	INFO    | +	 Adding transform data to new gameObject
[10:11:22]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:11:22]	INFO    | +	 Adding light to new gameObject
[10:11:22]	INFO    | +	 Adding player script to new gameObject
[10:11:22]	INFO    | +	 Adding box collider 3D to new gameObject
[10:11:22]	        |
[10:11:22]	        |------------------------------------------------------------------------
[10:11:22]	        |
[10:11:22]	INFO    | + Loading Game Object "CyclopGFX0"
[10:11:22]	INFO    | +	 Adding transform data to new gameObject
[10:11:22]	INFO    | +	 Adding Model to new gameObject
[10:11:22]	INFO    | +		 Loading new OBJ file
[10:11:22]	        |
[10:11:22]	        |------------------------------------------------------------------------
[10:11:22]	        |
[10:11:22]	SUCCESS | Opened file "Assets/boss/Cyclops.obj"
[10:11:22]	SUCCESS | Opened file "Assets/boss/Cyclops.mtl"
[10:11:26]	SUCCESS | Loaded texture "Assets/boss/Cyclops_Texture.png"
[10:11:27]	SUCCESS | Opened file "Assets/boss/Cyclops.mtl"
[10:11:27]	        |
[10:11:27]	        |------------------------------------------------------------------------
[10:11:27]	        |
[10:11:27]	INFO    | + Loading Game Object "Boss1"
[10:11:27]	INFO    | +	 Adding transform data to new gameObject
[10:11:27]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:11:27]	INFO    | +	 Adding light to new gameObject
[10:11:27]	INFO    | +	 Adding player script to new gameObject
[10:11:27]	INFO    | +	 Adding box collider 3D to new gameObject
[10:11:27]	        |
[10:11:27]	        |------------------------------------------------------------------------
[10:11:27]	        |
[10:11:27]	INFO    | + Loading Game Object "CyclopGFX1"
[10:11:27]	INFO    | +	 Adding transform data to new gameObject
[10:11:27]	INFO    | +	 Adding Model to new gameObject
[10:11:27]	        |
[10:11:27]	        |------------------------------------------------------------------------
[10:11:27]	        |
[10:11:27]	        |
[10:11:27]	        |------------------------------------------------------------------------
[10:11:27]	        |
[10:11:27]	INFO    | + Loading Game Object "Boss2"
[10:11:27]	INFO    | +	 Adding transform data to new gameObject
[10:11:27]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:11:27]	INFO    | +	 Adding light to new gameObject
[10:11:27]	INFO    | +	 Adding player script to new gameObject
[10:11:27]	INFO    | +	 Adding box collider 3D to new gameObject
[10:11:27]	        |
[10:11:27]	        |------------------------------------------------------------------------
[10:11:27]	        |
[10:11:27]	INFO    | + Loading Game Object "CyclopGFX2"
[10:11:27]	INFO    | +	 Adding transform data to new gameObject
[10:11:27]	INFO    | +	 Adding Model to new gameObject
[10:11:27]	        |
[10:11:27]	        |------------------------------------------------------------------------
[10:11:27]	        |
[10:11:27]	        |
[10:11:27]	        |------------------------------------------------------------------------
[10:11:27]	        |
[10:11:27]	INFO    | + Loading Game Object "Vent0"
[10:11:27]	INFO    | +	 Adding transform data to new gameObject
[10:11:27]	INFO    | +	 Adding Model to new gameObject
[10:11:27]	INFO    | +		 Loading new OBJ file
[10:11:27]	        |
[10:11:27]	        |------------------------------------------------------------------------
[10:11:27]	        |
[10:11:28]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.obj"
[10:11:28]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.mtl"
[10:11:28]	SUCCESS | Loaded texture "Assets/boss/sci_fi_panel_diffuse.png"
[10:11:28]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.mtl"
[10:11:28]	        |
[10:11:28]	        |------------------------------------------------------------------------
[10:11:28]	        |
[10:11:28]	INFO    | + Loading Game Object "Vent1"
[10:11:28]	INFO    | +	 Adding transform data to new gameObject
[10:11:28]	INFO    | +	 Adding Model to new gameObject
[10:11:28]	        |
[10:11:28]	        |------------------------------------------------------------------------
[10:11:28]	        |
[10:11:28]	        |
[10:11:28]	        |------------------------------------------------------------------------
[10:11:28]	        |
[10:11:28]	INFO    | + Loading Game Object "Vent2"
[10:11:28]	INFO    | +	 Adding transform data to new gameObject
[10:11:28]	INFO    | +	 Adding Model to new gameObject
[10:11:28]	        |
[10:11:28]	        |------------------------------------------------------------------------
[10:11:28]	        |
[10:11:28]	        |
[10:11:28]	        |------------------------------------------------------------------------
[10:11:28]	        |
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	INFO    | +	 Transform parent found
[10:11:28]	        |
[10:11:28]	        |------------------------------------------------------------------------
[10:11:28]	        |
[10:11:28]	SUCCESS | Successfully loaded a new scene
[10:11:28]	        |
[10:11:28]	        |------------------------------------------------------------------------
[10:11:28]	        |
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:11:28]	INFO    | Found player
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:55]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:56]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:57]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
[10:13:58]	INFO    | -		Destroying Component Transform
