[10:47:00]	INFO    | Creating GLFW Window
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:04]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:05]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:06]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:07]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:10]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:11]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:12]	INFO    | -		Destroying Component Transform
[10:49:13]	INFO    | -		Destroying Component Transform
[10:49:13]	INFO    | -		Destroying Component Transform
[10:49:13]	INFO    | -		Destroying Component Transform
[10:49:13]	INFO    | -		Destroying Component Transform
[10:49:13]	INFO    | -		Destroying Component Transform
[10:49:13]	INFO    | -		Destroying Component Transform
[10:49:13]	INFO    | -		Destroying Component Transform
[10:49:13]	INFO    | -		Destroying Component Transform
[10:49:13]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:26]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:27]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:28]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:29]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:30]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:31]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:32]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:33]	INFO    | -		Destroying Component Transform
[10:49:34]	INFO    | -		Destroying Component Transform
[10:49:34]	INFO    | -		Destroying Component Transform
[10:49:34]	INFO    | -		Destroying Component Transform
[10:49:34]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | - Destroying Graph
[10:49:49]	INFO    | - Unloading scene
[10:49:49]	INFO    | -	 Destroying Object : Button_04
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 2D
[10:49:49]	INFO    | -		Destroying Component Button
[10:49:49]	INFO    | -		Destroying Component Sprite
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Button_03
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 2D
[10:49:49]	INFO    | -		Destroying Component Button
[10:49:49]	INFO    | -		Destroying Component Sprite
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Button_02
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 2D
[10:49:49]	INFO    | -		Destroying Component Button
[10:49:49]	INFO    | -		Destroying Component Sprite
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Button_01
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 2D
[10:49:49]	INFO    | -		Destroying Component Button
[10:49:49]	INFO    | -		Destroying Component Sprite
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : BackGroung
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Sprite
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | - Unloading scene
[10:49:49]	INFO    | -	 Destroying Object : Enemy2GFX
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component R2.002
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Enemy2
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component Sphere
[10:49:49]	INFO    | -		Destroying Component Sphere Collider 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component RigidBody 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component Enemy
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Enemy1GFX
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component R2.002
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Enemy1
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component Sphere
[10:49:49]	INFO    | -		Destroying Component Sphere Collider 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component RigidBody 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component Enemy
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Menu
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component PauseMenu
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Button_03
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 2D
[10:49:49]	INFO    | -		Destroying Component Button
[10:49:49]	INFO    | -		Destroying Component Sprite
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Button_02
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 2D
[10:49:49]	INFO    | -		Destroying Component Button
[10:49:49]	INFO    | -		Destroying Component Sprite
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Button_01
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 2D
[10:49:49]	INFO    | -		Destroying Component Button
[10:49:49]	INFO    | -		Destroying Component Sprite
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : BackGroungPauseMenu
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Sprite
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Light_03
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Light
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Light_02
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Light
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Light_01
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Light
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Main_Camera
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Camera
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : PlayerGFX
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Sphere
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Player
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Weapon
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Particle System
[10:49:49]	INFO    | -		Destroying Component Sphere Collider 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component RigidBody 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component Player
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Wall_SciFi_032
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component SciFi_03
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Wall_SciFi_031
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 3D
[10:49:49]	INFO    | -		Destroying Component 
[10:49:49]	INFO    | -		Destroying Component SciFi_03
[10:49:49]	        |
[10:49:49]	        |------------------------------------------------------------------------
[10:49:49]	        |
[10:49:49]	INFO    | -	 Destroying Object : Wall_SciFi_03
[10:49:49]	INFO    | -		Destroying Component Transform
[10:49:49]	INFO    | -		Destroying Component Box Collider 3D
[10:49:49]	INFO    | -		Destroying Component 
