[09:35:05]	INFO    | Creating GLFW Window
[09:41:49]	INFO    | -		Destroying Component Transform
[09:41:49]	INFO    | -		Destroying Component Transform
[09:41:49]	INFO    | -		Destroying Component Transform
[09:41:49]	INFO    | -		Destroying Component Transform
[09:41:49]	INFO    | -		Destroying Component Transform
[09:41:49]	INFO    | -		Destroying Component Transform
[09:41:49]	INFO    | -		Destroying Component Transform
[09:41:49]	INFO    | -		Destroying Component Transform
[09:41:49]	INFO    | -		Destroying Component Transform
[09:41:49]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:50]	INFO    | -		Destroying Component Transform
[09:41:51]	INFO    | -		Destroying Component Transform
[09:41:51]	INFO    | -		Destroying Component Transform
[09:41:51]	INFO    | -		Destroying Component Transform
[09:41:51]	INFO    | -		Destroying Component Transform
[09:41:51]	INFO    | -		Destroying Component Transform
[09:41:51]	INFO    | -		Destroying Component Transform
[09:41:52]	INFO    | -		Destroying Component Transform
[09:41:52]	INFO    | -		Destroying Component Transform
[09:41:52]	INFO    | -		Destroying Component Transform
[09:41:52]	INFO    | -		Destroying Component Transform
[09:41:52]	INFO    | -		Destroying Component Transform
[09:41:52]	INFO    | -		Destroying Component Transform
[09:41:52]	INFO    | -		Destroying Component Transform
[09:41:52]	INFO    | -		Destroying Component Transform
[09:41:52]	INFO    | -		Destroying Component Transform
[09:41:52]	INFO    | -		Destroying Component Transform
[09:41:52]	INFO    | -		Destroying Component Transform
[09:41:52]	INFO    | -		Destroying Component Transform
[09:41:52]	INFO    | -		Destroying Component Transform
[09:41:52]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:53]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:54]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:55]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:56]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:57]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:58]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:41:59]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:00]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:01]	INFO    | -		Destroying Component Transform
[09:42:02]	INFO    | -		Destroying Component Transform
[09:42:02]	INFO    | -		Destroying Component Transform
[09:42:02]	INFO    | -		Destroying Component Transform
[09:42:02]	INFO    | -		Destroying Component Transform
[09:42:02]	INFO    | -		Destroying Component Transform
[09:42:02]	INFO    | -		Destroying Component Transform
[09:42:02]	INFO    | -		Destroying Component Transform
[09:42:02]	INFO    | -		Destroying Component Transform
[09:42:02]	INFO    | -		Destroying Component Transform
[09:42:02]	INFO    | -		Destroying Component Transform
[09:42:02]	INFO    | -		Destroying Component Transform
[09:42:02]	INFO    | -		Destroying Component Transform
[09:42:02]	INFO    | -		Destroying Component Transform
[09:42:02]	INFO    | -		Destroying Component Transform
[09:42:03]	INFO    | -		Destroying Component Transform
[09:42:29]	INFO    | -		Destroying Component Transform
[09:42:29]	INFO    | -		Destroying Component Transform
[09:42:29]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:30]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:31]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:32]	INFO    | -		Destroying Component Transform
[09:42:33]	INFO    | -		Destroying Component Transform
[09:42:33]	INFO    | -		Destroying Component Transform
[09:42:43]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:44]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:45]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:46]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:47]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:48]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:49]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:54]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
[09:42:55]	INFO    | -		Destroying Component Transform
