[14:12:24]	INFO    | Creating GLFW Window
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:18]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:19]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:20]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:21]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:22]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:23]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:24]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:25]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
[14:13:26]	INFO    | -		Destroying Component Transform
