[15:16:12]	INFO    | Creating GLFW Window
[15:16:33]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:33]	        |
[15:16:33]	        |------------------------------------------------------------------------
[15:16:33]	        |
[15:16:33]	INFO    | + Loading Game Object "EnemyGFX"
[15:16:33]	INFO    | +	 Adding transform data to new gameObject
[15:16:33]	INFO    | +	 Adding Model to new gameObject
[15:16:33]	INFO    | +		 Loading new OBJ file
[15:16:33]	        |
[15:16:33]	        |------------------------------------------------------------------------
[15:16:33]	        |
[15:16:33]	SUCCESS | Opened file "Assets/R2/R2.obj"
[15:16:33]	SUCCESS | Opened file "Assets/R2/R2.mtl"
[15:16:39]	SUCCESS | Loaded texture "Assets/R2/R2Tex.jpg"
[15:16:41]	SUCCESS | Opened file "Assets/R2/R2.mtl"
[15:16:41]	        |
[15:16:41]	        |------------------------------------------------------------------------
[15:16:41]	        |
[15:16:41]	INFO    | + Loading Game Object "Enemy0"
[15:16:41]	INFO    | +	 Adding transform data to new gameObject
[15:16:41]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:41]	INFO    | +	 Adding light to new gameObject
[15:16:41]	INFO    | +	 Adding player script to new gameObject
[15:16:41]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:41]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:41]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:41]	        |
[15:16:41]	        |------------------------------------------------------------------------
[15:16:41]	        |
[15:16:41]	INFO    | + Loading Game Object "EnemyGFX0"
[15:16:41]	INFO    | +	 Adding transform data to new gameObject
[15:16:41]	INFO    | +	 Adding Model to new gameObject
[15:16:41]	        |
[15:16:41]	        |------------------------------------------------------------------------
[15:16:41]	        |
[15:16:41]	        |
[15:16:41]	        |------------------------------------------------------------------------
[15:16:41]	        |
[15:16:41]	INFO    | + Loading Game Object "Enemy1"
[15:16:41]	INFO    | +	 Adding transform data to new gameObject
[15:16:41]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:41]	INFO    | +	 Adding light to new gameObject
[15:16:41]	INFO    | +	 Adding player script to new gameObject
[15:16:41]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:41]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:41]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:41]	        |
[15:16:41]	        |------------------------------------------------------------------------
[15:16:41]	        |
[15:16:41]	INFO    | + Loading Game Object "EnemyGFX1"
[15:16:41]	INFO    | +	 Adding transform data to new gameObject
[15:16:41]	INFO    | +	 Adding Model to new gameObject
[15:16:41]	        |
[15:16:41]	        |------------------------------------------------------------------------
[15:16:41]	        |
[15:16:41]	        |
[15:16:41]	        |------------------------------------------------------------------------
[15:16:41]	        |
[15:16:41]	INFO    | + Loading Game Object "Enemy2"
[15:16:41]	INFO    | +	 Adding transform data to new gameObject
[15:16:41]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:41]	INFO    | +	 Adding light to new gameObject
[15:16:41]	INFO    | +	 Adding player script to new gameObject
[15:16:41]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:42]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:42]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	INFO    | + Loading Game Object "EnemyGFX2"
[15:16:42]	INFO    | +	 Adding transform data to new gameObject
[15:16:42]	INFO    | +	 Adding Model to new gameObject
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	INFO    | + Loading Game Object "Enemy3"
[15:16:42]	INFO    | +	 Adding transform data to new gameObject
[15:16:42]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:42]	INFO    | +	 Adding light to new gameObject
[15:16:42]	INFO    | +	 Adding player script to new gameObject
[15:16:42]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:42]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:42]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	INFO    | + Loading Game Object "EnemyGFX3"
[15:16:42]	INFO    | +	 Adding transform data to new gameObject
[15:16:42]	INFO    | +	 Adding Model to new gameObject
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	INFO    | + Loading Game Object "Enemy4"
[15:16:42]	INFO    | +	 Adding transform data to new gameObject
[15:16:42]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:42]	INFO    | +	 Adding light to new gameObject
[15:16:42]	INFO    | +	 Adding player script to new gameObject
[15:16:42]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:42]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:42]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	INFO    | + Loading Game Object "EnemyGFX4"
[15:16:42]	INFO    | +	 Adding transform data to new gameObject
[15:16:42]	INFO    | +	 Adding Model to new gameObject
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	INFO    | + Loading Game Object "Enemy5"
[15:16:42]	INFO    | +	 Adding transform data to new gameObject
[15:16:42]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:42]	INFO    | +	 Adding light to new gameObject
[15:16:42]	INFO    | +	 Adding player script to new gameObject
[15:16:42]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:42]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:42]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	INFO    | + Loading Game Object "EnemyGFX5"
[15:16:42]	INFO    | +	 Adding transform data to new gameObject
[15:16:42]	INFO    | +	 Adding Model to new gameObject
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	INFO    | + Loading Game Object "Enemy6"
[15:16:42]	INFO    | +	 Adding transform data to new gameObject
[15:16:42]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:42]	INFO    | +	 Adding light to new gameObject
[15:16:42]	INFO    | +	 Adding player script to new gameObject
[15:16:42]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:42]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:42]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	INFO    | + Loading Game Object "EnemyGFX6"
[15:16:42]	INFO    | +	 Adding transform data to new gameObject
[15:16:42]	INFO    | +	 Adding Model to new gameObject
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	        |
[15:16:42]	        |------------------------------------------------------------------------
[15:16:42]	        |
[15:16:42]	INFO    | + Loading Game Object "Enemy7"
[15:16:42]	INFO    | +	 Adding transform data to new gameObject
[15:16:42]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:43]	INFO    | +	 Adding light to new gameObject
[15:16:43]	INFO    | +	 Adding player script to new gameObject
[15:16:43]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:43]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:43]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	INFO    | + Loading Game Object "EnemyGFX7"
[15:16:43]	INFO    | +	 Adding transform data to new gameObject
[15:16:43]	INFO    | +	 Adding Model to new gameObject
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	INFO    | + Loading Game Object "Enemy8"
[15:16:43]	INFO    | +	 Adding transform data to new gameObject
[15:16:43]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:43]	INFO    | +	 Adding light to new gameObject
[15:16:43]	INFO    | +	 Adding player script to new gameObject
[15:16:43]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:43]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:43]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	INFO    | + Loading Game Object "EnemyGFX8"
[15:16:43]	INFO    | +	 Adding transform data to new gameObject
[15:16:43]	INFO    | +	 Adding Model to new gameObject
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	INFO    | + Loading Game Object "Enemy9"
[15:16:43]	INFO    | +	 Adding transform data to new gameObject
[15:16:43]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:43]	INFO    | +	 Adding light to new gameObject
[15:16:43]	INFO    | +	 Adding player script to new gameObject
[15:16:43]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:43]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:43]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	INFO    | + Loading Game Object "EnemyGFX9"
[15:16:43]	INFO    | +	 Adding transform data to new gameObject
[15:16:43]	INFO    | +	 Adding Model to new gameObject
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	INFO    | + Loading Game Object "Enemy10"
[15:16:43]	INFO    | +	 Adding transform data to new gameObject
[15:16:43]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:43]	INFO    | +	 Adding light to new gameObject
[15:16:43]	INFO    | +	 Adding player script to new gameObject
[15:16:43]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:43]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:43]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	INFO    | + Loading Game Object "EnemyGFX10"
[15:16:43]	INFO    | +	 Adding transform data to new gameObject
[15:16:43]	INFO    | +	 Adding Model to new gameObject
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	INFO    | + Loading Game Object "Enemy11"
[15:16:43]	INFO    | +	 Adding transform data to new gameObject
[15:16:43]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:43]	INFO    | +	 Adding light to new gameObject
[15:16:43]	INFO    | +	 Adding player script to new gameObject
[15:16:43]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:43]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:43]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	INFO    | + Loading Game Object "EnemyGFX11"
[15:16:43]	INFO    | +	 Adding transform data to new gameObject
[15:16:43]	INFO    | +	 Adding Model to new gameObject
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	        |
[15:16:43]	        |------------------------------------------------------------------------
[15:16:43]	        |
[15:16:43]	INFO    | + Loading Game Object "Enemy12"
[15:16:43]	INFO    | +	 Adding transform data to new gameObject
[15:16:43]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:44]	INFO    | +	 Adding light to new gameObject
[15:16:44]	INFO    | +	 Adding player script to new gameObject
[15:16:44]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:44]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:44]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:44]	        |
[15:16:44]	        |------------------------------------------------------------------------
[15:16:44]	        |
[15:16:44]	INFO    | + Loading Game Object "EnemyGFX12"
[15:16:44]	INFO    | +	 Adding transform data to new gameObject
[15:16:44]	INFO    | +	 Adding Model to new gameObject
[15:16:44]	        |
[15:16:44]	        |------------------------------------------------------------------------
[15:16:44]	        |
[15:16:44]	        |
[15:16:44]	        |------------------------------------------------------------------------
[15:16:44]	        |
[15:16:44]	INFO    | + Loading Game Object "Enemy13"
[15:16:44]	INFO    | +	 Adding transform data to new gameObject
[15:16:44]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:44]	INFO    | +	 Adding light to new gameObject
[15:16:44]	INFO    | +	 Adding player script to new gameObject
[15:16:44]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:44]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:44]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:44]	        |
[15:16:44]	        |------------------------------------------------------------------------
[15:16:44]	        |
[15:16:44]	INFO    | + Loading Game Object "EnemyGFX13"
[15:16:44]	INFO    | +	 Adding transform data to new gameObject
[15:16:44]	INFO    | +	 Adding Model to new gameObject
[15:16:44]	        |
[15:16:44]	        |------------------------------------------------------------------------
[15:16:44]	        |
[15:16:44]	        |
[15:16:44]	        |------------------------------------------------------------------------
[15:16:44]	        |
[15:16:44]	INFO    | + Loading Game Object "Enemy14"
[15:16:44]	INFO    | +	 Adding transform data to new gameObject
[15:16:44]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:44]	INFO    | +	 Adding light to new gameObject
[15:16:44]	INFO    | +	 Adding player script to new gameObject
[15:16:44]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:44]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:44]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:44]	        |
[15:16:44]	        |------------------------------------------------------------------------
[15:16:44]	        |
[15:16:44]	INFO    | + Loading Game Object "EnemyGFX14"
[15:16:44]	INFO    | +	 Adding transform data to new gameObject
[15:16:44]	INFO    | +	 Adding Model to new gameObject
[15:16:44]	        |
[15:16:44]	        |------------------------------------------------------------------------
[15:16:44]	        |
[15:16:44]	        |
[15:16:44]	        |------------------------------------------------------------------------
[15:16:44]	        |
[15:16:44]	INFO    | + Loading Game Object "Boss0"
[15:16:44]	INFO    | +	 Adding transform data to new gameObject
[15:16:44]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:44]	INFO    | +	 Adding light to new gameObject
[15:16:44]	INFO    | +	 Adding player script to new gameObject
[15:16:44]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:44]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:44]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:44]	        |
[15:16:44]	        |------------------------------------------------------------------------
[15:16:44]	        |
[15:16:44]	INFO    | + Loading Game Object "CyclopGFX0"
[15:16:44]	INFO    | +	 Adding transform data to new gameObject
[15:16:44]	INFO    | +	 Adding Model to new gameObject
[15:16:44]	INFO    | +		 Loading new OBJ file
[15:16:44]	        |
[15:16:44]	        |------------------------------------------------------------------------
[15:16:44]	        |
[15:16:44]	SUCCESS | Opened file "Assets/boss/Cyclops.obj"
[15:16:44]	SUCCESS | Opened file "Assets/boss/Cyclops.mtl"
[15:16:46]	SUCCESS | Loaded texture "Assets/boss/Cyclops_Texture.png"
[15:16:47]	SUCCESS | Opened file "Assets/boss/Cyclops.mtl"
[15:16:47]	        |
[15:16:47]	        |------------------------------------------------------------------------
[15:16:47]	        |
[15:16:47]	INFO    | + Loading Game Object "Boss1"
[15:16:47]	INFO    | +	 Adding transform data to new gameObject
[15:16:47]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:47]	INFO    | +	 Adding light to new gameObject
[15:16:47]	INFO    | +	 Adding player script to new gameObject
[15:16:47]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:47]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:47]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:47]	        |
[15:16:47]	        |------------------------------------------------------------------------
[15:16:47]	        |
[15:16:47]	INFO    | + Loading Game Object "CyclopGFX1"
[15:16:47]	INFO    | +	 Adding transform data to new gameObject
[15:16:47]	INFO    | +	 Adding Model to new gameObject
[15:16:47]	        |
[15:16:47]	        |------------------------------------------------------------------------
[15:16:47]	        |
[15:16:47]	        |
[15:16:47]	        |------------------------------------------------------------------------
[15:16:47]	        |
[15:16:47]	INFO    | + Loading Game Object "Boss2"
[15:16:47]	INFO    | +	 Adding transform data to new gameObject
[15:16:47]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:16:47]	INFO    | +	 Adding light to new gameObject
[15:16:48]	INFO    | +	 Adding player script to new gameObject
[15:16:48]	INFO    | +	 Adding box collider 3D to new gameObject
[15:16:48]	INFO    | +	 Adding Particle System to a new gameObject
[15:16:48]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	INFO    | + Loading Game Object "CyclopGFX2"
[15:16:48]	INFO    | +	 Adding transform data to new gameObject
[15:16:48]	INFO    | +	 Adding Model to new gameObject
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	INFO    | + Loading Game Object "Vent0"
[15:16:48]	INFO    | +	 Adding transform data to new gameObject
[15:16:48]	INFO    | +	 Adding Model to new gameObject
[15:16:48]	INFO    | +		 Loading new OBJ file
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.obj"
[15:16:48]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.mtl"
[15:16:48]	SUCCESS | Loaded texture "Assets/boss/sci_fi_panel_diffuse.png"
[15:16:48]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.mtl"
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	INFO    | + Loading Game Object "Vent1"
[15:16:48]	INFO    | +	 Adding transform data to new gameObject
[15:16:48]	INFO    | +	 Adding Model to new gameObject
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	INFO    | + Loading Game Object "Vent2"
[15:16:48]	INFO    | +	 Adding transform data to new gameObject
[15:16:48]	INFO    | +	 Adding Model to new gameObject
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	INFO    | + Loading Game Object "NOE"
[15:16:48]	INFO    | +	 Adding transform data to new gameObject
[15:16:48]	INFO    | +	 Adding Model to new gameObject
[15:16:48]	INFO    | +		 Loading new OBJ file
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	SUCCESS | Opened file "Assets/boss/NOE.obj"
[15:16:48]	SUCCESS | Opened file "Assets/boss/NOE.mtl"
[15:16:48]	SUCCESS | Loaded texture "Assets/boss/NOE.png"
[15:16:48]	SUCCESS | Opened file "Assets/boss/NOE.mtl"
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	INFO    | + Loading Game Object "LANCELOT"
[15:16:48]	INFO    | +	 Adding transform data to new gameObject
[15:16:48]	INFO    | +	 Adding Model to new gameObject
[15:16:48]	INFO    | +		 Loading new OBJ file
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	SUCCESS | Opened file "Assets/boss/LANCELOT.obj"
[15:16:48]	SUCCESS | Opened file "Assets/boss/LANCELOT.mtl"
[15:16:48]	SUCCESS | Loaded texture "Assets/boss/LANCELOT.png"
[15:16:48]	SUCCESS | Opened file "Assets/boss/LANCELOT.mtl"
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	INFO    | + Loading Game Object "RAYANNE"
[15:16:48]	INFO    | +	 Adding transform data to new gameObject
[15:16:48]	INFO    | +	 Adding Model to new gameObject
[15:16:48]	INFO    | +		 Loading new OBJ file
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	SUCCESS | Opened file "Assets/boss/RAYANNE.obj"
[15:16:48]	SUCCESS | Opened file "Assets/boss/RAYANNE.mtl"
[15:16:48]	SUCCESS | Loaded texture "Assets/boss/RAYANNE.png"
[15:16:48]	SUCCESS | Opened file "Assets/boss/RAYANNE.mtl"
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	INFO    | + Loading Game Object "GUI2L"
[15:16:48]	INFO    | +	 Adding transform data to new gameObject
[15:16:48]	INFO    | +	 Adding Model to new gameObject
[15:16:48]	INFO    | +		 Loading new OBJ file
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	SUCCESS | Opened file "Assets/boss/GUI2L.obj"
[15:16:48]	SUCCESS | Opened file "Assets/boss/GUI2L.mtl"
[15:16:48]	SUCCESS | Loaded texture "Assets/boss/GUI2L.png"
[15:16:48]	SUCCESS | Opened file "Assets/boss/GUI2L.mtl"
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	INFO    | +	 Transform parent found
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	SUCCESS | Successfully loaded a new scene
[15:16:48]	        |
[15:16:48]	        |------------------------------------------------------------------------
[15:16:48]	        |
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:48]	INFO    | Found player
[15:16:52]	INFO    | Saving current scene in "Assets/SavedScene.scn"...
[15:16:52]	SUCCESS | Scene has been saved in "Assets/SavedScene.scn"
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:55]	INFO    | -		Destroying Component Transform
[15:16:56]	INFO    | -		Destroying Component Transform
[15:16:56]	INFO    | -		Destroying Component Transform
[15:16:56]	INFO    | -		Destroying Component Transform
[15:16:56]	INFO    | -		Destroying Component Transform
[15:16:56]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
[15:16:57]	INFO    | -		Destroying Component Transform
