[11:50:41]	INFO    | Creating GLFW Window
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:33]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:34]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:35]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:36]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:37]	INFO    | -		Destroying Component Transform
[11:51:38]	INFO    | -		Destroying Component Transform
[11:51:38]	INFO    | -		Destroying Component Transform
[11:51:38]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:43]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:44]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:45]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:47]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
[11:51:48]	INFO    | -		Destroying Component Transform
