[09:34:36]	SUCCESS | Loaded texture "Assets/none.png"
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:45]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:46]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:47]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:48]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:49]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:50]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:51]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:52]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:53]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:54]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:55]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:56]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:57]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
[09:37:58]	INFO    | -		Destroying Component Transform
