[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:27]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:28]	INFO    | -		Destroying Component Transform
[15:09:29]	INFO    | -		Destroying Component Transform
[15:09:29]	INFO    | -		Destroying Component Transform
[15:09:29]	INFO    | -		Destroying Component Transform
[15:09:29]	INFO    | -		Destroying Component Transform
[15:09:29]	INFO    | -		Destroying Component Transform
[15:09:29]	INFO    | -		Destroying Component Transform
[15:09:29]	INFO    | -		Destroying Component Transform
[15:09:29]	INFO    | -		Destroying Component Transform
[15:09:29]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:30]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:31]	INFO    | -		Destroying Component Transform
[15:09:32]	INFO    | -		Destroying Component Transform
[15:09:32]	INFO    | -		Destroying Component Transform
[15:09:32]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:33]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:34]	INFO    | -		Destroying Component Transform
[15:09:35]	INFO    | -		Destroying Component Transform
[15:09:35]	INFO    | -		Destroying Component Transform
[15:09:35]	INFO    | -		Destroying Component Transform
[15:09:35]	INFO    | -		Destroying Component Transform
[15:09:35]	INFO    | -		Destroying Component Transform
[15:09:35]	INFO    | -		Destroying Component Transform
[15:09:35]	INFO    | -		Destroying Component Transform
[15:09:35]	INFO    | -		Destroying Component Transform
[15:09:35]	INFO    | -		Destroying Component Transform
[15:09:35]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:36]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:37]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
[15:09:38]	INFO    | -		Destroying Component Transform
