[13:50:32]	INFO    | Creating GLFW Window
[13:51:11]	INFO    | + Loading Game Object "Vent2"
[13:51:11]	INFO    | +	 Adding transform data to new gameObject
[13:51:11]	INFO    | +	 Adding Model to new gameObject
[13:51:11]	        |
[13:51:11]	        |------------------------------------------------------------------------
[13:51:11]	        |
[13:51:11]	        |
[13:51:11]	        |------------------------------------------------------------------------
[13:51:11]	        |
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	INFO    | +	 Transform parent found
[13:51:11]	        |
[13:51:11]	        |------------------------------------------------------------------------
[13:51:11]	        |
[13:51:11]	SUCCESS | Successfully loaded a new scene
[13:51:11]	        |
[13:51:11]	        |------------------------------------------------------------------------
[13:51:11]	        |
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:11]	INFO    | Found player
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:16]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:17]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:18]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:19]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:20]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:21]	INFO    | -		Destroying Component Transform
[13:51:22]	INFO    | -		Destroying Component Transform
[13:51:22]	INFO    | -		Destroying Component Transform
[13:51:22]	INFO    | -		Destroying Component Transform
[13:51:22]	INFO    | -		Destroying Component Transform
[13:51:22]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:24]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:25]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
[13:51:26]	INFO    | -		Destroying Component Transform
